"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"S3DFFR8X","journalArticle","1994","Corbett, Albert T.; Anderson, John R.","Knowledge tracing: Modeling the acquisition of procedural knowledge","User Modeling and User-Adapted Interaction","","0924-1868, 1573-1391","10.1007/BF01099821","http://link.springer.com.ezp-prod1.hul.harvard.edu/article/10.1007/BF01099821","This paper describes an effort to model students' changing knowledge state during skill acquisition. Students in this research are learning to write short programs with the ACT Programming Tutor (APT). APT is constructed around a production rule cognitive model of programming knowledge, called theideal student model. This model allows the tutor to solve exercises along with the student and provide assistance as necessary. As the student works, the tutor also maintains an estimate of the probability that the student has learned each of the rules in the ideal model, in a process calledknowledge tracing. The tutor presents an individualized sequence of exercises to the student based on these probability estimates until the student has ‘mastered’ each rule. The programming tutor, cognitive model and learning and performance assumptions are described. A series of studies is reviewed that examine the empirical validity of knowledge tracing and has led to modifications in the process. Currently the model is quite successful in predicting test performance. Further modifications in the modeling process are discussed that may improve performance levels.","1994-12-01","2019-09-17 21:52:10","2019-09-17 21:52:10","2013-04-21 21:21:19","253-278","","4","4","","User Model User-Adap Inter","Knowledge tracing","","","","","","","en","","","","","link.springer.com.ezp-prod1.hul.harvard.edu","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Corbett, Albert T., and John R. Anderson. “Knowledge Tracing: Modeling the Acquisition of Procedural Knowledge.” <em>User Modeling and User-Adapted Interaction</em> 4, no. 4 (December 1, 1994): 253–78. <a href=""https://doi.org/10.1007/BF01099821"">https://doi.org/10.1007/BF01099821</a>.</div> </div> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;"">Students’ skill measurement is of importance in testing and evaluation of education. This paper describes an effort to model students' changing knowledge state during skill acquisition. The model, though generated in 1995, had been successful in predicting test performance at that time. One of the important caution here to be called is the changing dimensions of skills along with time.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;"">Also, in the study the author talks about individual differences in performing tasks. The author incorporated differences among students into the model in the form of individual difference weights. It is worthwhile to search for better and more informative weights for current model for students. What’s more, in today’s individualized learning era, what can be done to serve individual using modeling data is of interest.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;"">Surprisingly, models currently in use do not allow for individual learning rates nor individualized estimates of student initial knowledge. Corbett and Anderson were interested in trying to add individualization to their model which they accomplished but with mixed results. Since their original work, the field has not made significant progress towards individualization of knowledge tracing models in fitting data. Other researchers introduced way of formulating the individualization problem. With this new individualization technique, we may be able to show a reliable improvement in prediction of real world data by individualizing the initial knowledge parameter. </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;"">In all, enhancing existing intelligent tutoring systems to more accurately estimate when a student has reached mastery of a skill is in the trend. Adaptation of instruction based on individualized knowledge and learning speed may be applied in the future to assist broader learners with exploitation on user models.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman'; color: black;""> </span></p>","/Users/Sunshine/Zotero/storage/E9SQQPQN/Corbett and Anderson - 1995 - Knowledge tracing Modeling the acquisition of pro.pdf","","","Education (general); empirical validity; individual differences; intelligent tutoring systems; Learning; Management of Computing and Information Systems; mastery learning; Multimedia Information Systems; procedural knowledge; Psychology, general; student modeling; User Interfaces and Human Computer Interaction","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5JDKN9W4","conferencePaper","2012","Siemens, George; Baker, Ryan S. J. d.","Learning Analytics and Educational Data Mining: Towards Communication and Collaboration","Proceedings of the 2Nd International Conference on Learning Analytics and Knowledge","978-1-4503-1111-3","","10.1145/2330601.2330661","http://doi.acm.org/10.1145/2330601.2330661","Growing interest in data and analytics in education, teaching, and learning raises the priority for increased, high-quality research into the models, methods, technologies, and impact of analytics. Two research communities -- Educational Data Mining (EDM) and Learning Analytics and Knowledge (LAK) have developed separately to address this need. This paper argues for increased and formal communication and collaboration between these communities in order to share research, methods, and tools for data mining and analysis in the service of developing both LAK and EDM fields.","2012","2019-09-17 21:52:10","2019-09-17 21:52:10","2015-01-16 03:15:55","252–254","","","","","","Learning Analytics and Educational Data Mining","LAK '12","","","","ACM","New York, NY, USA","","","","","","ACM Digital Library","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Siemens, George, and Ryan S. J. d. Baker. “Learning Analytics and Educational Data Mining: Towards Communication and Collaboration.” In <em>Proceedings of the 2Nd International Conference on Learning Analytics and Knowledge</em>, 252–254. LAK ’12. New York, NY, USA: ACM, 2012. <a href=""https://doi.org/10.1145/2330601.2330661"">https://doi.org/10.1145/2330601.2330661</a>.</div> </div> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Without a personalized touch, educators would otherwise stick to the traditional model of teaching and tailor instruction not to the individual, but to a mass classroom filled with supposedly homogenous mental make-ups.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Thankfully, educators and policy makers have caught on and realized the importance of personalized attention. Everyone’s brain processes information differently and with the help of learning analytics, the model of education is gradually moving away from the unrealistic institution and towards every individual student.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Learning analytics is the measurement and dissection of data about learners used to optimize their learning experience. As a student uses an educational software system or walks through an online problem set, data mining technology tracks their every move, translates these movements into raw data, and stores it away for further analysis. Some artificial intelligence-based software systems even explain, analyze, and interpret data themselves. Otherwise, the data is analyzed for patterns and used to create a teaching strategy personalized to the individual student’s strengths, weaknesses, and learning preferences.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">It sounds like the teaching methods of tomorrow, and in many ways, it is. The benefits of using learning analytics are astounding. In a classroom setting, it’s hard to recognize and subsequently attend to a student’s individual weakness. With learning analytics, these deficiencies are identified immediately. Once an area of weakness is identified, edtech software is programmed to begin rewiring instruction to address that need.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Learning analytics can predict whether or not a student will pass an online course and, more generally, how they’ll perform in the remainder of the course. If they pass, analytics can predict in which areas they’ll still need additional support. The ability to predict performance means that every minute is designed to help students reach their educational end goals promptly. </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">In the same vein, with learning analytics, every minute a student spends with an edtech program is valuable. Learning analytics isn’t a trial run – it’s the solution for every student regardless of their specific needs or prior knowledge. </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">With the help of learning analytics, it is possible that action educators take can move towards helping students achieve their learning goals and objectives. With the help of learning analytics, the community will learn to celebrate and progress higher through the educational whirlwind that fuels our tomorrow.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';""> </span></p>","/Users/Sunshine/Zotero/storage/AQY4I6HA/Siemens - Learning Analytics and Educational Data Mining To.pdf","","","Collaboration; educational data mining; learning analytics and knowledge","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TBYM38PN","book","2015","Zheng, Alice","Evaluating Machine Learning Models","","","","","http://www.oreilly.com/data/free/evaluating-machine-learning-models.csp?intcmp=il-data-free-lp-lgen_free_reports_page","Data science today is a lot like the Wild West: there’s endless opportunity and excitement, but also a lot of chaos and confusion. If you’re new to data science and applied machine learning, evaluating a machine-learning model can seem pretty overwhelming...","2015-09","2019-09-17 21:52:10","2019-09-17 21:52:10","2015-12-15 18:26:39","","","","","","","","","","","","O'Reily Media","Sebastopol, CA","","","","","","","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Zheng, Alice. <em>Evaluating Machine Learning Models</em>. Sebastopol, CA: O’Reily Media, 2015. <a href=""http://www.oreilly.com/data/free/evaluating-machine-learning-models.csp?intcmp=il-data-free-lp-lgen_free_reports_page"">http://www.oreilly.com/data/free/evaluating-machine-learning-models.csp?intcmp=il-data-free-lp-lgen_free_reports_page</a>.</div> </div> <p style=""text-align: justify; text-justify: inter-ideograph;"">Understanding how well a machine learning model is going to perform on unseen data is the ultimate purpose behind working with these evaluation metrics. Metrics like accuracy, precision, recall are good ways to evaluate classification models for balanced datasets, but if the data is imbalanced and there’s class disparity, then other methods like ROC/AUC perform better in evaluating the model performance.</p> <p style=""text-align: justify; text-justify: inter-ideograph;""> </p> <p style=""text-align: justify; text-justify: inter-ideograph;"">This document talks about evaluation matrices with a focus on classification, regression and ranking which are examples of supervised learning. This can be useful for educators to know students’ performance, relevant groups and possible cause and reasons for certain performance. The author calls attention to the difference between training metrics and evaluation metrics. It is important to keep in mind what is the right evaluation metric, and find the proper training procedure. Also, it is of great importance to pay attention to the data set itself, be careful about skewed dataset, imbalance classes outliers and rare data.</p> <p style=""text-align: justify; text-justify: inter-ideograph;""> </p> <p style=""text-align: justify; text-justify: inter-ideograph;"">For classification, which we also applied in our group project, evaluation metric plays a critical role in achieving the optimal classifier during the classification training. Thus, a selection of suitable evaluation metric is an important key for discriminating and obtaining the optimal classifier. Generally, many generative classifiers employ accuracy as a measure to discriminate the optimal solution during the classification training. However, the accuracy has several weaknesses which are less distinctiveness, less discriminability, less informativeness and bias to majority class data. Thus, it is important taken into consideration in constructing a new discriminator metric.</p> <p style=""text-align: justify; text-justify: inter-ideograph;""> </p> <p> </p> <p style=""text-align: justify; text-justify: inter-ideograph;""> </p> <p style=""text-align: justify; text-justify: inter-ideograph;""> </p>","; /Users/Sunshine/Zotero/storage/ZK6MBQFX/Zheng - 2015 - Evaluating Machine Learning Models.pdf","http://www.oreilly.com/data/free/evaluating-machine-learning-models.csp?intcmp=il-data-free-lp-lgen_free_reports_page","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BKYUDWHM","blogPost","2015","Leong, B; Polonetsky, J","Why Opting Out of Student Data Collection Isn’t the Solution","EdSurge","","","","https://www.edsurge.com/news/2015-03-16-why-opting-out-of-student-data-collection-isn-t-the-solution","In every privacy debate across every industry, the same questions arise about the rights of individuals to “opt-out” of their data being collected or used. So it should come as no surprise that the “when” and “how” of parent and student opt-outs of education data collection or use has become a robust","2015-03-16","2019-09-17 21:52:10","2019-09-17 21:52:10","2016-01-16 16:31:25","","","","","","","","","","","","","","","","","","","","","","","","https://www.edsurge.com/news/2015-03-16-why-opting-out-of-student-data-collection-isn-t-the-solution","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZHZ38SCC","videoRecording","2015","Educause","Why Is Measuring Learning So Difficult?","","","","","https://www.youtube.com/watch?v=_iv8A1pHNYA","Several higher education learning and assessment professionals discuss the difficulties of measuring learning.","2015-08-17","2019-09-17 21:52:11","2019-09-17 21:52:11","2016-01-17 18:50:57","","","","","","","","","","","","","","","","","","","YouTube","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Educause. <em>Why Is Measuring Learning So Difficult?</em>, 2015. <a href=""https://www.youtube.com/watch?v=_iv8A1pHNYA"">https://www.youtube.com/watch?v=_iv8A1pHNYA</a>.</div> </div> <p>Why learning analytics is hard?</p> <ul> <li>complexity <ul> <li>social</li> <li>cultural</li> <li>individual psychological</li> </ul> </li> <li>reliability <ul> <li>factors selection</li> </ul> </li> <li>multidimensional <ul> <li>output</li> <li>inside process</li> </ul> </li> <li>goals <ul> <li>suggests to the learning</li> <li>learning is a magic</li> <li>it is like a black box</li> <li>it is a problem to oversimplify it</li> </ul> </li> </ul>","","","","Learning; Assessment; Education; educational assessment; EDUCAUSE; Higher Education; learners; Teaching and learning","","","","","","","","","","","","","","","","","","","","","470 seconds","","","","","","","","","","","","","","","","","","","","","","","","",""
"KMZWJL5M","webpage","2016","Weinersmith, Zach","Saturday Morning Breakfast Cereal","","","","","http://www.smbc-comics.com/index.php?id=3978","","2016-01-05","2019-09-17 21:52:11","2019-09-17 21:52:11","2016-01-18 18:17:09","","","","","","","","","","","","","","","","","","","","","","<div class=""csl-bib-body"" style=""line-height: 1.35; margin-left: 2em; text-indent: -2em;""> <div class=""csl-entry"">Weinersmith, Zach. “Saturday Morning Breakfast Cereal,” January 5, 2016. <a href=""http://www.smbc-comics.com/index.php?id=3978"">http://www.smbc-comics.com/index.php?id=3978</a>.</div> </div> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">It is us Human who make a decision</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">Who decide what we learn? Or what? This ironic comic reveals a lot about education content decision making. It is for sure that all the education want to generate better results for the future of individual and the human community as a whole. But when it comes to the extent that are about the tests, all the things run out of their track. This may be one of the big reason why more and more analytics on causal relationship between learning and outcomes emerges. But then comes other problems. How to ensure the interpretation of the data and its further analysis can be unbiasedly conveyed? As the loop shown in the class, just take the data mining part as an example, that there are dimensions from professions, politics, education systems, etc. that are taking into account, not to mention all the other parts that combined into the whole loop. A single part that mistakenly convey the message will mislead the direction. Thus, the learning analytics is a collaboration.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""> </p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-family: 'Times New Roman';"">I really appreciate this comic which helps me articulate why I chose to change my major from Journalism into Measurement, Evaluation and Statistics. One of the most precious word I learned in the journalism class was “Truth”. But what is the Truth? In my senior year of the undergraduate, I took a class in Big Data of Journalism. That is the first real deep touch of big data I have. However, when writing the report for interview and research projects, I found myself not confident about what I am telling and showing. Did I really had the data well demonstrated? And can I really trust the interpretation from the report I had at hand? Thus, I want to build myself the ability that can really touch the raw data and see the connection, association and potential causal relation myself. Then, at any link of the loop, I can check and make a choice of trusting or not myself. After all, it is us the Human that make a decision on the what to do according to what we found.</span></p>","; /Users/Sunshine/Zotero/storage/MQTEA8XP/Weinersmith - 2016 - Saturday Morning Breakfast Cereal.pdf","http://www.smbc-comics.com/index.php?id=3978","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BV742H39","conferencePaper","2014","Clow, Doug","Data wranglers: human interpreters to help close the feedback loop","Proceedings of the Fourth International Conference on Learning Analytics And Knowledge","","","","","","2014","2019-09-17 21:52:11","2019-09-17 21:52:11","","49–53","","","","","","","","","","","ACM","","","","","","","","","","<p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;"">This paper has presented an account of Data Wranglers. Educational institutions and learning process entail rich data, and they concern weighty problems of great importance to society and the social good, so education is an especially well-suited domain for data science.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> </span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;"">It is noteworthy that the author presents four main data sources for the wranglers to work with:</span></p> <ul> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> Survey feedback data from students, gathered at the end of their course.</span></li> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> Activity data from the VLE/LMS (Moodle).</span></li> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> Delivery data about the mode of delivery and structure of courses (e.g. what use each course makes of online forums).</span></li> <li style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> Aggregated completion, pass rate and demographic data.</span></li> </ul> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> </span></p> <p style=""margin-bottom: 12.0pt; text-align: justify; text-justify: inter-ideograph; background: white;""><span style=""font-family: 'Times New Roman'; color: black; letter-spacing: .1pt;"">Educational data sources are replete with information on communication (text), relations(links), and accruing behavioral profiles (careers). And these four domains are serving the benefits to a broader aspect of the educational setting, since all of this information can be mined and analyzed in an effort to understand and solve persistent educational problems. </span><span style=""font-family: 'Times New Roman'; color: black; letter-spacing: .1pt;"">Educational data science would train educators - broadly conceived - to study these forms of educational data and to make sense of educational systems, their problems and potential solutions, and to develop a deeper understanding and empirically established forms of solutions. Educational data science would empower educators to perform data visualization, data reduction and description, and prediction tasks.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;"">Through the project we are going through in class, it is important to have a good data wrangling as preparation for the further steps. </span><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black; letter-spacing: -.05pt; background: white;"">Without solid data wrangling skills, the rest of the data science process simply can’t progress in any meaningful way. Data wrangling takes a lot of time and requires a lot of effort, but it’s all worth it in the end. An important goal in acquiring excellent data wrangling skills is all about keeping efforts efficient and consistent.</span></p> <p style=""text-align: justify; text-justify: inter-ideograph;""><span style=""font-size: 12.0pt; font-family: 'Times New Roman'; color: black;""> </span></p>","/Users/Sunshine/Zotero/storage/36Y2FJRD/Clow - 2014 - Data wranglers human interpreters to help close t.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZLCYCH6E","magazineArticle","2015","Kucirkova, Natalia; FitzGerald, Elizabeth","Zuckerberg is ploughing billions into 'personalised learning' – why?","The Conversation","","","","http://theconversation.com/zuckerberg-is-ploughing-billions-into-personalised-learning-why-51940","Zuckerburg wants to plough billions into personalised learning, but his way may not be the right way.","2015-12-09","2019-09-17 21:52:11","2019-09-17 21:52:11","2016-01-18 19:14:05","","","","","","","","","","","","","","","","","","","","","","<p style=""text-indent: -24.0pt;""><span style=""font-family: 'Times New Roman';"">Kucirkova, Natalia, and Elizabeth FitzGerald. “Zuckerberg Is Ploughing Billions into ‘personalised Learning’ – Why?” <em>The Conversation</em>, December 9, 2015. </span><a href=""http://theconversation.com/zuckerberg-is-ploughing-billions-into-personalised-learning-why-51940""><span style=""font-family: 'Times New Roman'; color: blue;"">http://theconversation.com/zuckerberg-is-ploughing-billions-into-personalised-learning-why-51940</span></a><span style=""font-family: 'Times New Roman';"">.</span></p> <p> </p> <p>This feature written by lecturers in the Open University provides an interpretation for “personalized learning” in a user-tech perspective. It also examined pros and cons of personalized learning, and gives compromise approach at the end. Since the article appears on <em><span style=""font-family: 'Times New Roman';"">The Conversation</span></em><span style=""font-family: 'Times New Roman';"">, </span>the audience are more likely to be general reader rather than experts in the field, and thus it is grateful to the author that they discussed both pros and cons of the topic–personalized learning.</p> <p> </p> <p>The author starts with introducing Facebook founder Mark Zuckerberg and his wife Chan Zuckerberg’s initiative on personalized learning, which is focused on analyze students’ past behavior and demonstrated interests in order to tailor their study instructed by technology. The four main dangers of personalized learning are biased knowledge type fed to students, inconsistence of personalized learning environment and real world situation, students’ unstable preferences, and security of students’ data. At the same time, the author pointed out that a sense of ownership and relevance for learners, as well as effective analysis from personalized data are helpful aspects from personalized learning. Combining user data with standard educational content, such as adaptive course-ware platform are introduced as a compromise approach.</p> <p> </p> <p>Investigating personalized learning from a tech market perspective is fresh, but further analysis of where the money of the initiative goes and how it works also deserves audiences’ attention. The author mentioned in the very end of the article that “conversation and collaboration” are essential in the process of promoting personalized learning, in which tech companies play a unreplaceable role. To address the potential danger mentioned above, tech company needs to invest in labor and capital to develop advanced system that provides more comprehensive learning content, relate more to real life setting, and better adaptive learners’ need. What’s more, it is important to develop a system that use learners’ data in a ethical and integrity way. Reports from 2018 shows that there was still a great concern over effectiveness and data privacy of personalized learning. What’s more, the role the school and teachers play is drawing attention under personalized learning? What and how can personalized learning better cooperate with learning in the classroom setting, and how can technology better serve teachers and thus guide students in a more effective way is where the initiative should also concern about.</p>","/Users/Sunshine/Zotero/storage/SWCN6M27/Kucirkova and FitzGerald - 2015 - Zuckerberg is ploughing billions into 'personalise.pdf; ","https://theconversation.com/zuckerberg-is-ploughing-billions-into-personalised-learning-why-51940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9NDMDNM5","videoRecording","2015","Georgia Tech","Feature Selection","","","","","https://www.youtube.com/watch?v=8CpRLplmdqE","","2015-02-23","2019-09-17 21:52:11","2019-09-17 21:52:11","2016-01-18 19:18:06","","","","","","","","","","","","Youtube","","","","","","","","","","<p><span style=""font-family: 'Times New Roman';"">Feature selection</span></p> <ul> <li><span style=""font-family: 'Times New Roman';"">Knowledge discovery</span> <ul> <li><span style=""font-family: 'Times New Roman';"">Interpretability</span></li> <li><span style=""font-family: 'Times New Roman';"">Insight</span></li> </ul> </li> <li><span style=""font-family: 'Times New Roman';"">Curse of dimensionality</span></li> </ul>","","https://www.youtube.com/watch?v=8CpRLplmdqE","","","","","","","","","","","","","","","","","","","","","","","3:13","","","","","","","","","","","","","","","","","","","","","","","","",""
"6AFA3UP6","bookSection","2016","Hanneman, R.A.; Riddle, M.","Chapter 1: Social Network Data","Introduction to Social Network Methods","","","","http://faculty.ucr.edu/~hanneman/nettext/C1_Social_Network_Data.html","","2016-01-18","2019-09-17 21:52:12","2019-09-17 21:52:12","2016-01-18 20:17:24","","","","","","","","","","","","","","","","","","","","","","","","http://faculty.ucr.edu/~hanneman/nettext/C1_Social_Network_Data.html","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"C8VKU8YK","webpage","2014","Groelmund, Garrett","RStudio Cheat Sheets","RStudio","","","","https://www.rstudio.com/resources/cheatsheets/","","2014-08-01","2019-09-17 21:52:12","2019-09-17 21:52:12","2016-01-19 21:17:28","","","","","","","","","","","","","","","","","","","","","","","","http://shiny.rstudio.com/articles/rm-cheatsheet.html","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PX7H66F8","conferencePaper","2013","san Pedro, Maria Ofelia; Baker, Ryan; Bowers, Alex; Heffernan, Neil","Predicting college enrollment from student interaction with an intelligent tutoring system in middle school","Educational Data Mining 2013","","","","","","2013","2019-09-17 21:52:12","2019-09-17 21:52:12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
